Time  ReceiveOrder  Counting  SourceId  TargetId  IsSend  SendType  SendSuccess  DataType  Rssi  Lqi  Data  Printf
18/10/2013 11:00:45.448	2112	120	1266	1000	True	69	True	S	0	0	04-F2-A1-86-9D-84	
18/10/2013 11:00:45.468	2113	121	1266	1000	True	69	True	S	0	0	04-F2-A1-87-DD-EF	
18/10/2013 11:00:45.500	2114	122	1266	1000	True	69	True	S	0	0	04-F2-A1-88-91-93	
18/10/2013 11:00:45.514	2115	123	1266	1000	True	69	True	S	0	0	04-F2-A1-89-D1-F8	
18/10/2013 11:00:45.547	2116	124	1266	1000	True	69	True	S	0	0	04-F2-A1-8A-B4-B8	
18/10/2013 11:00:45.564	2117	125	1266	1000	True	69	True	S	0	0	04-F2-A1-8B-F4-D3	
18/10/2013 11:00:45.578	2118	126	1266	1000	True	69	True	S	0	0	04-F2-A1-8C-B0-2E	
18/10/2013 11:00:45.614	2119	127	1266	1000	True	69	True	S	0	0	04-F2-A1-8D-F0-45	
18/10/2013 11:00:45.629	2120	128	1266	1000	True	69	True	S	0	0	04-F2-A1-8E-07-C9	
18/10/2013 11:00:45.645	2121	129	1266	1000	True	69	True	S	0	0	04-F2-A1-8F-47-A2	
18/10/2013 11:00:45.664	2122	130	1266	1000	True	69	True	S	0	0	04-F2-A1-90-3A-CC	
18/10/2013 11:00:45.742	2123	131	1266	1000	True	69	True	S	0	0	04-F2-A1-91-7A-A7	
18/10/2013 11:00:45.743	2124	132	1266	1000	True	69	True	S	0	0	04-F2-A1-92-1F-E7	
18/10/2013 11:00:45.744	2125	133	1266	1000	True	69	True	S	0	0	04-F2-A1-93-5F-8C	
18/10/2013 11:00:45.746	2126	134	1266	1000	True	69	True	S	0	0	04-F2-A1-94-1B-71	
18/10/2013 11:00:45.754	2127	135	1266	1000	True	69	True	S	0	0	04-F2-A1-95-5B-1A	
18/10/2013 11:00:45.771	2128	136	1266	1000	True	69	True	S	0	0	04-F2-A1-96-55-B1	
18/10/2013 11:00:45.787	2129	137	1266	1000	True	69	True	S	0	0	04-F2-A1-97-15-DA	
18/10/2013 11:00:45.819	2130	138	1266	1000	True	69	True	S	0	0	04-F2-A1-98-59-A6	
18/10/2013 11:00:45.838	2131	139	1266	1000	True	69	True	S	0	0	04-F2-A1-99-19-CD	
18/10/2013 11:00:45.851	2132	140	1266	1000	True	69	True	S	0	0	04-F2-A1-9A-7C-8D	
18/10/2013 11:00:45.879	2133	141	1266	1000	True	69	True	S	0	0	04-F2-A1-9B-3C-E6	
18/10/2013 11:00:45.896	2134	142	1266	1000	True	69	True	S	0	0	04-F2-A1-9C-78-1B	
18/10/2013 11:00:45.927	2135	143	1266	1000	True	69	True	S	0	0	04-F2-A1-9D-38-70	
18/10/2013 11:00:45.943	2136	144	1266	1000	True	69	True	S	0	0	04-F2-A1-9E-C1-1D	
18/10/2013 11:00:45.959	2137	145	1266	1000	True	69	True	S	0	0	04-F2-A1-9F-81-76	
18/10/2013 11:00:45.978	2138	146	1266	1000	True	69	True	S	0	0	04-F2-A1-A0-9E-3C	
18/10/2013 11:00:45.990	2139	147	1266	1000	True	69	True	S	0	0	04-F2-A1-A1-DE-57	
18/10/2013 11:00:46.022	2140	148	1266	1000	True	69	True	S	0	0	04-F2-A1-A2-BB-17	
18/10/2013 11:00:46.037	2141	149	1266	1000	True	69	True	S	0	0	04-F2-A1-A3-FB-7C	
18/10/2013 11:00:46.054	2142	150	1266	1000	True	69	True	S	0	0	04-F2-A1-A4-BF-81	
18/10/2013 11:00:46.073	2143	151	1266	1000	True	69	True	S	0	0	04-F2-A1-A5-FF-EA	
18/10/2013 11:00:46.084	2144	152	1266	1000	True	69	True	S	0	0	04-F2-A1-A6-F1-41	
18/10/2013 11:00:46.118	2145	153	1266	1000	True	69	True	S	0	0	04-F2-A1-A7-B1-2A	
18/10/2013 11:00:46.135	2146	154	1266	1000	True	69	True	S	0	0	04-F2-A1-A8-FD-56	
18/10/2013 11:00:46.149	2147	155	1266	1000	True	69	True	S	0	0	04-F2-A1-A9-BD-3D	
18/10/2013 11:00:46.165	2148	156	1266	1000	True	69	True	S	0	0	04-F2-A1-AA-D8-7D	
18/10/2013 11:00:46.212	2149	157	1266	1000	True	69	True	S	0	0	04-F2-A1-AB-98-16	
18/10/2013 11:00:46.229	2150	158	1266	1000	True	69	True	S	0	0	04-F2-A1-AC-DC-EB	
18/10/2013 11:00:46.261	2151	159	1266	1000	True	69	True	S	0	0	04-F2-A1-AD-9C-80	
18/10/2013 11:00:46.292	2152	160	1266	1000	True	69	True	S	0	0	04-F2-A1-AE-AA-70	
18/10/2013 11:00:46.309	2153	161	1266	1000	True	69	True	S	0	0	04-F2-A1-AF-EA-1B	
18/10/2013 11:00:46.341	2154	162	1266	1000	True	69	True	S	0	0	04-F2-A1-B0-97-75	
18/10/2013 11:00:46.357	2155	163	1266	1000	True	69	True	S	0	0	04-F2-A1-B1-D7-1E	
18/10/2013 11:00:46.374	2156	164	1266	1000	True	69	True	S	0	0	04-F2-A1-B2-B2-5E	
18/10/2013 11:00:46.404	2157	165	1266	1000	True	69	True	S	0	0	04-F2-A1-B3-F2-35	
18/10/2013 11:00:46.437	2158	166	1266	1000	True	69	True	S	0	0	04-F2-A1-B4-B6-C8	
18/10/2013 11:00:46.452	2159	167	1266	1000	True	69	True	S	0	0	04-F2-A1-B5-F6-A3	
18/10/2013 11:00:46.473	2160	168	1266	1000	True	69	True	S	0	0	04-F2-A1-B6-F8-08	
18/10/2013 11:00:46.498	2161	169	1266	1000	True	69	True	S	0	0	04-F2-A1-B7-B8-63	
18/10/2013 11:00:46.515	2162	170	1266	1000	True	69	True	S	0	0	04-F2-A1-B8-F4-1F	
18/10/2013 11:00:46.533	2163	171	1266	1000	True	69	True	S	0	0	04-F2-A1-B9-B4-74	
18/10/2013 11:00:46.547	2164	172	1266	1000	True	69	True	S	0	0	04-F2-A1-BA-D1-34	
18/10/2013 11:00:46.562	2165	173	1266	1000	True	69	True	S	0	0	04-F2-A1-BB-91-5F	
18/10/2013 11:00:46.594	2166	174	1266	1000	True	69	True	S	0	0	04-F2-A1-BC-D5-A2	
18/10/2013 11:00:46.612	2167	175	1266	1000	True	69	True	S	0	0	04-F2-A1-BD-95-C9	
18/10/2013 11:00:46.626	2168	176	1266	1000	True	69	True	S	0	0	04-F2-A1-BE-6C-A4	
18/10/2013 11:00:46.642	2169	177	1266	1000	True	69	True	S	0	0	04-F2-A1-BF-2C-CF	
18/10/2013 11:00:46.659	2170	178	1266	1000	True	69	True	S	0	0	04-F2-A1-C0-F7-CD	
18/10/2013 11:00:46.706	2171	179	1266	1000	True	69	True	S	0	0	04-F2-A1-C1-B7-A6	
18/10/2013 11:00:46.707	2172	180	1266	1000	True	69	True	S	0	0	04-F2-A1-C2-D2-E6	
18/10/2013 11:00:46.738	2173	181	1266	1000	True	69	True	S	0	0	04-F2-A1-C3-92-8D	
18/10/2013 11:00:46.770	2174	182	1266	1000	True	69	True	S	0	0	04-F2-A1-C4-D6-70	
18/10/2013 11:00:46.784	2175	183	1266	1000	True	69	True	S	0	0	04-F2-A1-C5-96-1B	
18/10/2013 11:00:46.800	2176	184	1266	1000	True	69	True	S	0	0	04-F2-A1-C6-98-B0	
18/10/2013 11:00:46.833	2177	185	1266	1000	True	69	True	S	0	0	04-F2-A1-C7-D8-DB	
18/10/2013 11:00:46.848	2178	186	1266	1000	True	69	True	S	0	0	04-F2-A1-C8-94-A7	
18/10/2013 11:00:46.881	2179	187	1266	1000	True	69	True	S	0	0	04-F2-A1-C9-D4-CC	
18/10/2013 11:00:46.896	2180	188	1266	1000	True	69	True	S	0	0	04-F2-A1-CA-B1-8C	
18/10/2013 11:00:46.912	2181	189	1266	1000	True	69	True	S	0	0	04-F2-A1-CB-F1-E7	
18/10/2013 11:00:46.913	2182	190	1266	1000	True	69	True	S	0	0	04-F2-A1-CC-B5-1A	
18/10/2013 11:00:46.968	2183	191	1266	1000	True	69	True	S	0	0	04-F2-A1-CD-F5-71	
18/10/2013 11:00:46.976	2184	192	1266	1000	True	69	True	S	0	0	04-F2-A1-CE-7C-AA	
18/10/2013 11:00:46.993	2185	193	1266	1000	True	69	True	S	0	0	04-F2-A1-CF-3C-C1	
18/10/2013 11:00:47.008	2186	194	1266	1000	True	69	True	S	0	0	04-F2-A1-D0-41-AF	
18/10/2013 11:00:47.024	2187	195	1266	1000	True	69	True	S	0	0	04-F2-A1-D1-01-C4	
18/10/2013 11:00:47.043	2188	196	1266	1000	True	69	True	S	0	0	04-F2-A1-D2-64-84	
18/10/2013 11:00:47.056	2189	197	1266	1000	True	69	True	S	0	0	04-F2-A1-D3-24-EF	
18/10/2013 11:00:47.072	2190	198	1266	1000	True	69	True	S	0	0	04-F2-A1-D4-60-12	
18/10/2013 11:00:47.088	2191	199	1266	1000	True	69	True	S	0	0	04-F2-A1-D5-20-79	
18/10/2013 11:00:47.106	2192	200	1266	1000	True	69	True	S	0	0	04-F2-A1-D6-2E-D2	
18/10/2013 11:00:47.120	2193	201	1266	1000	True	69	True	S	0	0	04-F2-A1-D7-6E-B9	
18/10/2013 11:00:47.151	2194	202	1266	1000	True	69	True	S	0	0	04-F2-A1-D8-22-C5	
18/10/2013 11:00:47.171	2195	203	1266	1000	True	69	True	S	0	0	04-F2-A1-D9-62-AE	
18/10/2013 11:00:47.185	2196	204	1266	1000	True	69	True	S	0	0	04-F2-A1-DA-07-EE	
18/10/2013 11:00:47.200	2197	205	1266	1000	True	69	True	S	0	0	04-F2-A1-DB-47-85	
18/10/2013 11:00:47.217	2198	206	1266	1000	True	69	True	S	0	0	04-F2-A1-DC-03-78	
18/10/2013 11:00:47.263	2199	207	1266	1000	True	69	True	S	0	0	04-F2-A1-DD-43-13	
18/10/2013 11:00:47.280	2200	208	1266	1000	True	69	True	S	0	0	04-F2-A1-DE-BA-7E	
18/10/2013 11:00:47.294	2201	209	1266	1000	True	69	True	S	0	0	04-F2-A1-DF-FA-15	
18/10/2013 11:00:47.310	2202	210	1266	1000	True	69	True	S	0	0	04-F2-A1-E0-E5-5F	
18/10/2013 11:00:47.328	2203	211	1266	1000	True	69	True	S	0	0	04-F2-A1-E1-A5-34	
18/10/2013 11:00:47.342	2204	212	1266	1000	True	69	True	S	0	0	04-F2-A1-E2-C0-74	
18/10/2013 11:00:47.360	2205	213	1266	1000	True	69	True	S	0	0	04-F2-A1-E3-80-1F	
18/10/2013 11:00:47.392	2206	214	1266	1000	True	69	True	S	0	0	04-F2-A1-E4-C4-E2	
18/10/2013 11:00:47.409	2207	215	1266	1000	True	69	True	S	0	0	04-F2-A1-E5-84-89	
18/10/2013 11:00:47.425	2208	216	1266	1000	True	69	True	S	0	0	04-F2-A1-E6-8A-22	
18/10/2013 11:00:47.456	2209	217	1266	1000	True	69	True	S	0	0	04-F2-A1-E7-CA-49	
18/10/2013 11:00:47.472	2210	218	1266	1000	True	69	True	S	0	0	04-F2-A1-E8-86-35	
18/10/2013 11:00:47.491	2211	219	1266	1000	True	69	True	S	0	0	04-F2-A1-E9-C6-5E	
18/10/2013 11:00:47.504	2212	220	1266	1000	True	69	True	S	0	0	04-F2-A1-EA-A3-1E	
18/10/2013 11:00:47.520	2213	221	1266	1000	True	69	True	S	0	0	04-F2-A1-EB-E3-75	
18/10/2013 11:00:47.552	2214	222	1266	1000	True	69	True	S	0	0	04-F2-A1-EC-A7-88	
18/10/2013 11:00:47.567	2215	223	1266	1000	True	69	True	S	0	0	04-F2-A1-ED-E7-E3	
18/10/2013 11:00:47.582	2216	224	1266	1000	True	69	True	S	0	0	04-F2-A1-EE-D1-13	
18/10/2013 11:00:47.601	2217	225	1266	1000	True	69	True	S	0	0	04-F2-A1-EF-91-78	
18/10/2013 11:00:47.631	2218	226	1266	1000	True	69	True	S	0	0	04-F2-A1-F0-EC-16	
18/10/2013 11:00:47.648	2219	227	1266	1000	True	69	True	S	0	0	04-F2-A1-F1-AC-7D	
18/10/2013 11:00:47.662	2220	228	1266	1000	True	69	True	S	0	0	04-F2-A1-F2-C9-3D	
18/10/2013 11:00:47.681	2221	229	1266	1000	True	69	True	S	0	0	04-F2-A1-F3-89-56	
18/10/2013 11:00:47.710	2222	230	1266	1000	True	69	True	S	0	0	04-F2-A1-F4-CD-AB	
18/10/2013 11:00:47.741	2223	231	1266	1000	True	69	True	S	0	0	04-F2-A1-F5-8D-C0	
18/10/2013 11:00:47.758	2224	232	1266	1000	True	69	True	S	0	0	04-F2-A1-F6-83-6B	
18/10/2013 11:00:47.776	2225	233	1266	1000	True	69	True	S	0	0	04-F2-A1-F7-C3-00	
18/10/2013 11:00:47.806	2226	234	1266	1000	True	69	True	S	0	0	04-F2-A1-F8-8F-7C	
18/10/2013 11:00:47.821	2227	235	1266	1000	True	69	True	S	0	0	04-F2-A1-F9-CF-17	
18/10/2013 11:00:47.838	2228	236	1266	1000	True	69	True	S	0	0	04-F2-A1-FA-AA-57	
18/10/2013 11:00:47.870	2229	237	1266	1000	True	69	True	S	0	0	04-F2-A1-FB-EA-3C	
18/10/2013 11:00:47.885	2230	238	1266	1000	True	69	True	S	0	0	04-F2-A1-FC-AE-C1	
18/10/2013 11:00:47.901	2231	239	1266	1000	True	69	True	S	0	0	04-F2-A1-FD-EE-AA	
18/10/2013 11:00:47.917	2232	240	1266	1000	True	69	True	S	0	0	04-F2-A1-FE-17-C7	
18/10/2013 11:00:47.932	2233	241	1266	1000	True	69	True	S	0	0	04-F2-A1-FF-57-AC	
18/10/2013 11:00:47.967	2234	242	1266	1000	True	69	True	S	0	0	04-F2-A2-00-57-6A	
18/10/2013 11:00:47.982	2235	243	1266	1000	True	69	True	S	0	0	04-F2-A2-01-17-01	
18/10/2013 11:00:47.997	2236	244	1266	1000	True	69	True	S	0	0	04-F2-A2-02-72-41	
18/10/2013 11:00:48.031	2237	245	1266	1000	True	69	True	S	0	0	04-F2-A2-03-32-2A	
18/10/2013 11:00:48.047	2238	246	1266	1000	True	69	True	S	0	0	04-F2-A2-04-76-D7	
18/10/2013 11:00:48.077	2239	247	1266	1000	True	69	True	S	0	0	04-F2-A2-05-36-BC	
18/10/2013 11:00:48.094	2240	248	1266	1000	True	69	True	S	0	0	04-F2-A2-06-38-17	
18/10/2013 11:00:48.128	2241	249	1266	1000	True	69	True	S	0	0	04-F2-A2-07-78-7C	
18/10/2013 11:00:48.142	2242	250	1266	1000	True	69	True	S	0	0	04-F2-A2-08-34-00	
18/10/2013 11:00:48.173	2243	251	1266	1000	True	69	True	S	0	0	04-F2-A2-09-74-6B	
18/10/2013 11:00:48.187	2244	252	1266	1000	True	69	True	S	0	0	04-F2-A2-0A-11-2B	
18/10/2013 11:00:48.220	2245	253	1266	1000	True	69	True	S	0	0	04-F2-A2-0B-51-40	
18/10/2013 11:00:48.236	2246	254	1266	1000	True	69	True	S	0	0	04-F2-A2-0C-15-BD	
18/10/2013 11:00:48.269	2247	255	1266	1000	True	69	True	S	0	0	04-F2-A2-0D-55-D6	
18/10/2013 11:00:48.287	2248	0	1266	1000	True	69	True	S	0	0	04-F2-A2-0E-A2-5A	
18/10/2013 11:00:48.304	2249	1	1266	1000	True	69	True	S	0	0	04-F2-A2-0F-E2-31	
18/10/2013 11:00:48.316	2250	2	1266	1000	True	69	True	S	0	0	04-F2-A2-10-9F-5F	
18/10/2013 11:00:48.347	2251	3	1266	1000	True	69	True	S	0	0	04-F2-A2-11-DF-34	
18/10/2013 11:00:48.363	2252	4	1266	1000	True	69	True	S	0	0	04-F2-A2-12-BA-74	
18/10/2013 11:00:48.380	2253	5	1266	1000	True	69	True	S	0	0	04-F2-A2-13-FA-1F	
18/10/2013 11:00:48.414	2254	6	1266	1000	True	69	True	S	0	0	04-F2-A2-14-BE-E2	
18/10/2013 11:00:48.428	2255	7	1266	1000	True	69	True	S	0	0	04-F2-A2-15-FE-89	
18/10/2013 11:00:48.460	2256	8	1266	1000	True	69	True	S	0	0	04-F2-A2-16-F0-22	
18/10/2013 11:00:48.473	2257	9	1266	1000	True	69	True	S	0	0	04-F2-A2-17-B0-49	
18/10/2013 11:00:48.489	2258	10	1266	1000	True	69	True	S	0	0	04-F2-A2-18-FC-35	
18/10/2013 11:00:48.520	2259	11	1266	1000	True	69	True	S	0	0	04-F2-A2-19-BC-5E	
18/10/2013 11:00:48.543	2260	12	1266	1000	True	69	True	S	0	0	04-F2-A2-1A-D9-1E	
18/10/2013 11:00:48.553	2261	13	1266	1000	True	69	True	S	0	0	04-F2-A2-1B-99-75	
18/10/2013 11:00:48.584	2262	14	1266	1000	True	69	True	S	0	0	04-F2-A2-1C-DD-88	
18/10/2013 11:00:48.600	2263	15	1266	1000	True	69	True	S	0	0	04-F2-A2-1D-9D-E3	
18/10/2013 11:00:48.615	2264	16	1266	1000	True	69	True	S	0	0	04-F2-A2-1E-64-8E	
18/10/2013 11:00:48.632	2265	17	1266	1000	True	69	True	S	0	0	04-F2-A2-1F-24-E5	
18/10/2013 11:00:48.664	2266	18	1266	1000	True	69	True	S	0	0	04-F2-A2-20-3B-AF	
18/10/2013 11:00:48.680	2267	19	1266	1000	True	69	True	S	0	0	04-F2-A2-21-7B-C4	
18/10/2013 11:00:48.696	2268	20	1266	1000	True	69	True	S	0	0	04-F2-A2-22-1E-84	
18/10/2013 11:00:48.726	2269	21	1266	1000	True	69	True	S	0	0	04-F2-A2-23-5E-EF	
18/10/2013 11:00:48.746	2270	22	1266	1000	True	69	True	S	0	0	04-F2-A2-24-1A-12	
18/10/2013 11:00:48.761	2271	23	1266	1000	True	69	True	S	0	0	04-F2-A2-25-5A-79	
18/10/2013 11:00:48.792	2272	24	1266	1000	True	69	True	S	0	0	04-F2-A2-26-54-D2	
18/10/2013 11:00:48.807	2273	25	1266	1000	True	69	True	S	0	0	04-F2-A2-27-14-B9	
18/10/2013 11:00:48.823	2274	26	1266	1000	True	69	True	S	0	0	04-F2-A2-28-58-C5	
18/10/2013 11:00:48.841	2275	27	1266	1000	True	69	True	S	0	0	04-F2-A2-29-18-AE	
18/10/2013 11:00:48.871	2276	28	1266	1000	True	69	True	S	0	0	04-F2-A2-2A-7D-EE	
18/10/2013 11:00:48.888	2277	29	1266	1000	True	69	True	S	0	0	04-F2-A2-2B-3D-85	
18/10/2013 11:00:48.904	2278	30	1266	1000	True	69	True	S	0	0	04-F2-A2-2C-79-78	
18/10/2013 11:00:48.921	2279	31	1266	1000	True	69	True	S	0	0	04-F2-A2-2D-39-13	
18/10/2013 11:00:48.935	2280	32	1266	1000	True	69	True	S	0	0	04-F2-A2-2E-0F-E3	
18/10/2013 11:00:48.952	2281	33	1266	1000	True	69	True	S	0	0	04-F2-A2-2F-4F-88	
18/10/2013 11:00:48.972	2282	34	1266	1000	True	69	True	S	0	0	04-F2-A2-30-32-E6	
18/10/2013 11:00:48.984	2283	35	1266	1000	True	69	True	S	0	0	04-F2-A2-31-72-8D	
18/10/2013 11:00:49.029	2284	36	1266	1000	True	69	True	S	0	0	04-F2-A2-32-17-CD	
18/10/2013 11:00:49.061	2285	37	1266	1000	True	69	True	S	0	0	04-F2-A2-33-57-A6	
18/10/2013 11:00:49.077	2286	38	1266	1000	True	69	True	S	0	0	04-F2-A2-34-13-5B	
18/10/2013 11:00:49.093	2287	39	1266	1000	True	69	True	S	0	0	04-F2-A2-35-53-30	
18/10/2013 11:00:49.111	2288	40	1266	1000	True	69	True	S	0	0	04-F2-A2-36-5D-9B	
18/10/2013 11:00:49.132	2289	41	1266	1000	True	69	True	S	0	0	04-F2-A2-37-1D-F0	
18/10/2013 11:00:49.157	2290	42	1266	1000	True	69	True	S	0	0	04-F2-A2-38-51-8C	
18/10/2013 11:00:49.173	2291	43	1266	1000	True	69	True	S	0	0	04-F2-A2-39-11-E7	
18/10/2013 11:00:49.205	2292	44	1266	1000	True	69	True	S	0	0	04-F2-A2-3A-74-A7	
18/10/2013 11:00:49.224	2293	45	1266	1000	True	69	True	S	0	0	04-F2-A2-3B-34-CC	
18/10/2013 11:00:49.241	2294	46	1266	1000	True	69	True	S	0	0	04-F2-A2-3C-70-31	
18/10/2013 11:00:49.256	2295	47	1266	1000	True	69	True	S	0	0	04-F2-A2-3D-30-5A	
18/10/2013 11:00:49.270	2296	48	1266	1000	True	69	True	S	0	0	04-F2-A2-3E-C9-37	
18/10/2013 11:00:49.300	2297	49	1266	1000	True	69	True	S	0	0	04-F2-A2-3F-89-5C	
18/10/2013 11:00:49.316	2298	50	1266	1000	True	69	True	S	0	0	04-F2-A2-40-52-5E	
18/10/2013 11:00:49.335	2299	51	1266	1000	True	69	True	S	0	0	04-F2-A2-41-12-35	
18/10/2013 11:00:49.366	2300	52	1266	1000	True	69	True	S	0	0	04-F2-A2-42-77-75	
18/10/2013 11:00:49.379	2301	53	1266	1000	True	69	True	S	0	0	04-F2-A2-43-37-1E	
18/10/2013 11:00:49.397	2302	54	1266	1000	True	69	True	S	0	0	04-F2-A2-44-73-E3	
18/10/2013 11:00:49.412	2303	55	1266	1000	True	69	True	S	0	0	04-F2-A2-45-33-88	
18/10/2013 11:00:49.428	2304	56	1266	1000	True	69	True	S	0	0	04-F2-A2-46-3D-23	
18/10/2013 11:00:49.461	2305	57	1266	1000	True	69	True	S	0	0	04-F2-A2-47-7D-48	
18/10/2013 11:00:49.491	2306	58	1266	1000	True	69	True	S	0	0	04-F2-A2-48-31-34	
18/10/2013 11:00:49.509	2307	59	1266	1000	True	69	True	S	0	0	04-F2-A2-49-71-5F	
18/10/2013 11:00:49.522	2308	60	1266	1000	True	69	True	S	0	0	04-F2-A2-4A-14-1F	
18/10/2013 11:00:49.539	2309	61	1266	1000	True	69	True	S	0	0	04-F2-A2-4B-54-74	
18/10/2013 11:00:49.573	2310	62	1266	1000	True	69	True	S	0	0	04-F2-A2-4C-10-89	
18/10/2013 11:00:49.574	2311	63	1266	1000	True	69	True	S	0	0	04-F2-A2-4D-50-E2	
18/10/2013 11:00:49.590	2312	64	1266	1000	True	69	True	S	0	0	04-F2-A2-4E-D9-39	
18/10/2013 11:00:49.618	2313	65	1266	1000	True	69	True	S	0	0	04-F2-A2-4F-99-52	
18/10/2013 11:00:49.653	2314	66	1266	1000	True	69	True	S	0	0	04-F2-A2-50-E4-3C	
18/10/2013 11:00:49.684	2315	67	1266	1000	True	69	True	S	0	0	04-F2-A2-51-A4-57	
18/10/2013 11:00:49.700	2316	68	1266	1000	True	69	True	S	0	0	04-F2-A2-52-C1-17	
18/10/2013 11:00:49.717	2317	69	1266	1000	True	69	True	S	0	0	04-F2-A2-53-81-7C	
18/10/2013 11:00:49.765	2318	70	1266	1000	True	69	True	S	0	0	04-F2-A2-54-C5-81	
18/10/2013 11:00:49.766	2319	71	1266	1000	True	69	True	S	0	0	04-F2-A2-55-85-EA	
18/10/2013 11:00:49.767	2320	72	1266	1000	True	69	True	S	0	0	04-F2-A2-56-8B-41	
18/10/2013 11:00:49.778	2321	73	1266	1000	True	69	True	S	0	0	04-F2-A2-57-CB-2A	
18/10/2013 11:00:49.796	2322	74	1266	1000	True	69	True	S	0	0	04-F2-A2-58-87-56	
18/10/2013 11:00:49.827	2323	75	1266	1000	True	69	True	S	0	0	04-F2-A2-59-C7-3D	
18/10/2013 11:00:49.844	2324	76	1266	1000	True	69	True	S	0	0	04-F2-A2-5A-A2-7D	
18/10/2013 11:00:49.874	2325	77	1266	1000	True	69	True	S	0	0	04-F2-A2-5B-E2-16	
18/10/2013 11:00:49.890	2326	78	1266	1000	True	69	True	S	0	0	04-F2-A2-5C-A6-EB	
18/10/2013 11:00:49.924	2327	79	1266	1000	True	69	True	S	0	0	04-F2-A2-5D-E6-80	
18/10/2013 11:00:49.938	2328	80	1266	1000	True	69	True	S	0	0	04-F2-A2-5E-1F-ED	
18/10/2013 11:00:49.971	2329	81	1266	1000	True	69	True	S	0	0	04-F2-A2-5F-5F-86	
18/10/2013 11:00:49.986	2330	82	1266	1000	True	69	True	S	0	0	04-F2-A2-60-40-CC	
18/10/2013 11:00:50.020	2331	83	1266	1000	True	69	True	S	0	0	04-F2-A2-61-00-A7	
18/10/2013 11:00:50.035	2332	84	1266	1000	True	69	True	S	0	0	04-F2-A2-62-65-E7	
18/10/2013 11:00:50.052	2333	85	1266	1000	True	69	True	S	0	0	04-F2-A2-63-25-8C	
18/10/2013 11:00:50.067	2334	86	1266	1000	True	69	True	S	0	0	04-F2-A2-64-61-71	
18/10/2013 11:00:50.082	2335	87	1266	1000	True	69	True	S	0	0	04-F2-A2-65-21-1A	
18/10/2013 11:00:50.113	2336	88	1266	1000	True	69	True	S	0	0	04-F2-A2-66-2F-B1	
18/10/2013 11:00:50.133	2337	89	1266	1000	True	69	True	S	0	0	04-F2-A2-67-6F-DA	
18/10/2013 11:00:50.147	2338	90	1266	1000	True	69	True	S	0	0	04-F2-A2-68-23-A6	
18/10/2013 11:00:50.181	2339	91	1266	1000	True	69	True	S	0	0	04-F2-A2-69-63-CD	
18/10/2013 11:00:50.210	2340	92	1266	1000	True	69	True	S	0	0	04-F2-A2-6A-06-8D	
18/10/2013 11:00:50.211	2341	93	1266	1000	True	69	True	S	0	0	04-F2-A2-6B-46-E6	
18/10/2013 11:00:50.246	2342	94	1266	1000	True	69	True	S	0	0	04-F2-A2-6C-02-1B	
18/10/2013 11:00:50.273	2343	95	1266	1000	True	69	True	S	0	0	04-F2-A2-6D-42-70	
18/10/2013 11:00:50.287	2344	96	1266	1000	True	69	True	S	0	0	04-F2-A2-6E-74-80	
18/10/2013 11:00:50.307	2345	97	1266	1000	True	69	True	S	0	0	04-F2-A2-6F-34-EB	
18/10/2013 11:00:50.335	2346	98	1266	1000	True	69	True	S	0	0	04-F2-A2-70-49-85	
18/10/2013 11:00:50.353	2347	99	1266	1000	True	69	True	S	0	0	04-F2-A2-71-09-EE	
18/10/2013 11:00:50.382	2348	100	1266	1000	True	69	True	S	0	0	04-F2-A2-72-6C-AE	
18/10/2013 11:00:50.414	2349	101	1266	1000	True	69	True	S	0	0	04-F2-A2-73-2C-C5	
